"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr13&53028759&53052057&+&OLFM4&ENSG00000102837&protein_coding&0.40089278049617993&Lamina&Lamina_51&  23298",341.760623597869,0.410052414118181,0.227991831773548,0.0180594382556737,0.0568412106602376
"chr11&125776113&125778819&-&PATE2&ENSG00000196844&protein_coding&0.4349593495934959&Interior_Act3&Interior_Act3_79&   2706",40.0628849267139,0.533629985643876,0.376545136160686,0.0180657156129813,0.0568515915307588
"chr21&25716503&25735673&-&ATP5PF&ENSG00000154723&protein_coding&0.41961398017736046&Near_Lm1&Near_Lm1_150&  19170",85.0419770340214,-0.441060164014846,0.256576614156842,0.0180747363153272,0.0568706006768984
"chr1&11637018&11655785&-&FBXO2&ENSG00000116661&protein_coding&0.554537219587574&Interior_Act2&Interior_Act2_4&  18767",76.2582228870946,-0.432826474351701,0.248551155540322,0.0180846919059123,0.0568925446159785
"chr1&197504748&197775696&-&DENND1B&ENSG00000213047&protein_coding&0.3432023856976246&Interior_Act3&Interior_Act3_24& 270948",3032.62638671184,0.347962412887471,0.177586653085852,0.0180922836281525,0.0568973224165623
"chrM&10470&10766&+&MT-ND4L&ENSG00000212907&protein_coding&0.43243243243243246&&&    296",1317.04288758391,-0.384711792832715,0.206693570711953,0.0180946873827202,0.0568973224165623
"chr2&109542982&109614206&-&SEPT10&ENSG00000186522&protein_coding&0.40378243288779064&Interior_Act1&Interior_Act1_162&  71224",353.2408957413,-0.335806938149599,0.16951853581594,0.0180951553605888,0.0568973224165623
"chr13&57160632&57163653&+&PRR20D&ENSG00000227151&protein_coding&0.497848394571334&Lamina&Lamina_51&   3021",106.814724846216,0.508881346291307,0.339416296486058,0.0181018997728855,0.0569091521196003
"chr18&36297714&36780055&+&FHOD3&ENSG00000134775&protein_coding&0.43055639060332834&Interior_Repr1&Interior_Repr1_122& 482341",4526.21990301847,0.292553682252162,0.140728477885587,0.0181380552990049,0.0570134260041033
"chr12&108858932&108901043&+&DAO&ENSG00000110887&protein_coding&0.4725843603808981&Interior_Act1&Interior_Act1_99&  42111",380.496037813031,0.304707277102129,0.148513017250569,0.0181508998749086,0.057044404201726
"chr2&113107214&113134016&+&IL1RN&ENSG00000136689&protein_coding&0.4604134019849265&Interior_Act1&Interior_Act1_163&  26802",255.765985865143,0.326690044961831,0.162997599064916,0.0181634022941451,0.0570742970490977
"chr10&118004916&118046603&-&RAB11FIP2&ENSG00000107560&protein_coding&0.3542591215486842&Interior_Repr2&Interior_Repr2_40&  41687",315.479426579109,-0.318375750661647,0.15765101662213,0.0181850310768652,0.0571328528218339
"chr2&47160082&47176601&-&CALM2&ENSG00000143933&protein_coding&0.39711846964101943&Interior_Act1&Interior_Act1_149&  16519",69.5090203033275,-0.464277150886067,0.281023283199634,0.0181927135387977,0.057147580651996
"chr14&75427716&75474111&+&JDP2&ENSG00000140044&protein_coding&0.49996766892984157&Interior_Act2&Interior_Act2_83&  46395",199.617906452522,-0.403435426202842,0.222828536471543,0.0182085798389531,0.057188006758845
"chr2&237574322&237601614&-&RAB17&ENSG00000124839&protein_coding&0.5274072988421515&Interior_Act1&Interior_Act1_176&  27292",110.483714474982,-0.434433235646011,0.250846115106344,0.0182309042118317,0.0572486992059215
"chr7&99558406&99576453&+&ZNF655&ENSG00000197343&protein_coding&0.4273286418795368&Speckle&Speckle_136&  18047",75.3153455960835,-0.472858824353293,0.291212900076011,0.018240362492386,0.0572689762162227
"chr1&25818640&25832942&+&MTFR1L&ENSG00000117640&protein_coding&0.4943364564396588&Speckle&Speckle_9&  14302",62.210491838027,-0.477768991138304,0.296719545523032,0.0182632677230997,0.05733145878597
"chr3&39107704&39138903&+&TTC21A&ENSG00000168026&protein_coding&0.49225936728741304&Interior_Repr2&Interior_Repr2_147&  31199",155.374273332259,-0.420073930769029,0.237973822535206,0.0182800760360009,0.0573747847031259
"chr9&78297143&78330093&+&PSAT1&ENSG00000135069&protein_coding&0.45587253414264034&Interior_Repr2&Interior_Repr2_254&  32950",133.530667432792,-0.413506926017158,0.231440818078557,0.018289006512721,0.0573933746558551
"chr15&43870761&44195252&-&FRMD5&ENSG00000171877&protein_coding&0.41228262108964503&Speckle&Speckle_50& 324491",2858.35073509096,0.280956139186068,0.134082260804602,0.0182976201345703,0.0574013546619667
"chrX&153494939&153509554&+&BGN&ENSG00000182492&protein_coding&0.6265480670543961&Interior_Act2&Interior_Act2_336&  14615",29.5167200573239,-0.549039948458542,0.395657381731256,0.0183002244087227,0.0574013546619667
"chr2&200585868&200677064&+&AOX1&ENSG00000138356&protein_coding&0.4155664722136936&Interior_Act3&Interior_Act3_139&  91196",845.085880310541,0.289071927737191,0.138888228810864,0.0183026944373863,0.0574013546619667
"chr10&75099586&75182123&+&SAMD8&ENSG00000156671&protein_coding&0.43240001453893406&Interior_Act1&Interior_Act1_49&  82537",416.927194876014,-0.351610600809576,0.181803776950672,0.0183035813613199,0.0574013546619667
"chr3&149129584&149173732&+&HPS3&ENSG00000163755&protein_coding&0.3869257950530035&Interior_Act3&Interior_Act3_177&  44148",248.986123479226,-0.322794178426517,0.160781107994911,0.0183081574225921,0.0574046829771144
"chr3&14112077&14124870&-&CHCHD4&ENSG00000163528&protein_coding&0.48182599859298053&Interior_Act2&Interior_Act2_257&  12793",50.5157975362687,-0.556529684654551,0.416422687479419,0.0183106589782369,0.0574046829771144
"chr7&102482445&102517781&-&RASA4B&ENSG00000170667&protein_coding&0.5684853973285036&Interior_Act2&Interior_Act2_298&  35336",143.663017289539,-0.372593357286863,0.197410718169065,0.0183154265990366,0.0574101980600224
"chr11&63681446&63759891&+&RTN3&ENSG00000133318&protein_coding&0.42119956657530755&Speckle&Speckle_32&  78445",381.121991995653,-0.333529984658691,0.168306500547804,0.0183221384325021,0.0574167485121269
"chr14&96204679&96244166&+&BDKRB2&ENSG00000168398&protein_coding&0.5021652695823942&Interior_Repr2&Interior_Repr2_88&  39487",305.741112069341,0.311793662472208,0.153405799356389,0.0183235339537208,0.0574167485121269
"chr6&78867472&78946440&+&IRAK1BP1&ENSG00000146243&protein_coding&0.3725306453246885&Interior_Repr2&Interior_Repr2_193&  78968",827.278193741143,0.338748894405939,0.171774839290064,0.0183293915076657,0.0574256736399253
"chr6&34889265&35091413&+&ANKS1A&ENSG00000064999&protein_coding&0.44932920434533113&Speckle&Speckle_128& 202148",970.357211648486,-0.29920418893903,0.145610803225417,0.0183452516457157,0.057461002044098
"chr19&39412585&39428415&+&PLEKHG2&ENSG00000090924&protein_coding&0.5677195198989261&Speckle&Speckle_89&  15830",69.116228546811,-0.454739616238003,0.271664882986661,0.0183466900096782,0.057461002044098
"chr2&53864067&53970840&-&PSME4&ENSG00000068878&protein_coding&0.3798057561368511&Interior_Act3&Interior_Act3_119& 106773",532.931974046384,-0.334187797817047,0.168803026106497,0.0183558190235142,0.0574801598991995
"chr11&72814308&72843674&+&ATG16L2&ENSG00000168010&protein_coding&0.5279915548593611&Speckle&Speckle_33&  29366",120.044836642171,-0.410580275086303,0.22930823516791,0.0183644242415355,0.0574870171824972
"chr2&169064789&169096167&+&DHRS9&ENSG00000073737&protein_coding&0.3962648989738033&Interior_Act3&Interior_Act3_128&  31378",373.465951548761,0.403405416117851,0.223123618539242,0.0183656584563723,0.0574870171824972
"chr1&56718804&56819696&-&FYB2&ENSG00000187889&protein_coding&0.38484716330333424&Interior_Repr2&Interior_Repr2_6& 100892",1286.47529858265,0.361649554494556,0.188407057779226,0.0183670462590623,0.0574870171824972
"chr6&10886831&10979320&+&SYCP2L&ENSG00000153157&protein_coding&0.4046535263652975&Interior_Act3&Interior_Act3_260&  92489",910.834105023294,0.298378823294372,0.14480737813603,0.0183752387409911,0.0574949274889523
"chr14&105009573&105021148&-&CDCA4&ENSG00000170779&protein_coding&0.5205183585313174&Interior_Act2&Interior_Act2_91&  11575",43.9077685582319,-0.544954487520007,0.392878959244547,0.0183755993688162,0.0574949274889523
"chr6&27911185&27912396&-&OR2B2&ENSG00000168131&protein_coding&0.412056151940545&Interior_Act2&Interior_Act2_278&   1211",9.89711683830423,0.582266225917083,0.851890588825181,0.0183944019570897,0.0575335666823111
"chr16&3432422&3443553&-&ZNF597&ENSG00000167981&protein_coding&0.42538855448746743&Speckle&Speckle_53&  11131",198.735283194136,0.426041842016764,0.244475887775325,0.018397787096971,0.0575335666823111
"chr6&160348268&160452581&+&SLC22A3&ENSG00000146477&protein_coding&0.41693748621935905&Interior_Repr2&Interior_Repr2_202& 104313",1075.82365625408,0.347830612899965,0.179095951420516,0.0183999852952819,0.0575335666823111
"chr6&135851696&136195574&+&PDE7B&ENSG00000171408&protein_coding&0.3831475116174923&Interior_Act3&Interior_Act3_281& 343878",3312.67385797092,0.305250535196999,0.150326186880913,0.0184000082514356,0.0575335666823111
"chr8&120059780&120372036&+&COL14A1&ENSG00000187955&protein_coding&0.3878388245542119&Interior_Repr2&Interior_Repr2_245& 312256",4037.54876302633,0.281409089225088,0.134334541941601,0.0184148489687159,0.0575647811346704
"chr12&69239537&69274358&+&CPSF6&ENSG00000111605&protein_coding&0.3578013267855604&Interior_Act1&Interior_Act1_94&  34821",148.32536571825,-0.438467730544572,0.256060174742258,0.0184160241485701,0.0575647811346704
"chr9&91563091&91950162&-&ROR2&ENSG00000169071&protein_coding&0.44957385079223194&Interior_Act1&Interior_Act1_318& 387071",3481.78169114417,0.28717359611597,0.13977779914771,0.0184230037524127,0.057577166820716
"chr11&95089810&95132645&+&ENDOD1&ENSG00000149218&protein_coding&0.4268938951791759&Interior_Act3&Interior_Act3_68&  42835",425.774643373006,0.338297380981544,0.171773247024466,0.0184270071300391,0.0575802484137116
"chr16&67109958&67148539&+&C16orf70&ENSG00000125149&protein_coding&0.4784997796843006&Speckle&Speckle_59&  38581",187.16857470485,-0.406102740026259,0.225775835870464,0.0184431388330075,0.0576058663470868
"chr5&850291&892824&-&BRD9&ENSG00000028310&protein_coding&0.5513836315331625&Interior_Act2&Interior_Act2_270&  42533",162.752551874827,-0.424380472131693,0.242416255096714,0.0184441126330525,0.0576058663470868
"chr11&103062076&103092215&-&DCUN1D5&ENSG00000137692&protein_coding&0.36056272603603307&Interior_Act3&Interior_Act3_71&  30139",129.208311487644,-0.415304694922798,0.233681558110998,0.0184471444097751,0.0576058663470868
"chr11&20387530&20509294&+&PRMT3&ENSG00000185238&protein_coding&0.36018856147958345&Interior_Repr2&Interior_Repr2_50& 121764",624.120579781998,-0.306941948257921,0.150574432395877,0.0184487793867211,0.0576058663470868
"chr1&173039960&173050963&-&TNFSF18&ENSG00000120337&protein_coding&0.3687176224666&Interior_Act3&Interior_Act3_17&  11003",185.135718787511,0.420186713620359,0.238766990885211,0.0184502989631292,0.0576058663470868
"chr17&76309486&76384521&-&PRPSAP1&ENSG00000161542&protein_coding&0.4820550409808756&Speckle&Speckle_78&  75035",365.530112748589,-0.317429635508274,0.157470566502031,0.0184581336408925,0.0576209004202767
"chr1&35573370&35595328&+&TFAP2E&ENSG00000116819&protein_coding&0.5253210674924856&Interior_Act1&Interior_Act1_4&  21958",80.2145703445268,-0.494327902205596,0.319428151837567,0.0184664500478522,0.0576340186515273
"chr1&42658425&42676758&+&PPIH&ENSG00000171960&protein_coding&0.43800796378115964&Speckle&Speckle_14&  18333",84.2411051579496,-0.477721168681961,0.299618509497643,0.018468376253948,0.0576340186515273
"chr3&49412206&49416475&+&TCTA&ENSG00000145022&protein_coding&0.5324431951276646&Speckle&Speckle_120&   4269",22.778469976805,-0.584999528023862,0.47437994076875,0.0184726114312052,0.0576378096699949
"chr3&47495640&47513761&-&ELP6&ENSG00000163832&protein_coding&0.48733513603002043&Speckle&Speckle_120&  18121",85.6357553529336,-0.488272463208819,0.312412367870146,0.0184881329543752,0.0576768090842476
"chr22&42583721&42614962&-&POLDIP3&ENSG00000100227&protein_coding&0.4909894049486252&Speckle&Speckle_117&  31241",127.155789943166,-0.404485464266286,0.22470558648218,0.0185080300308317,0.0577294437852829
"chr17&39626740&39636626&+&PPP1R1B&ENSG00000131771&protein_coding&0.5795063726481894&Speckle&Speckle_71&   9886",42.7186175566099,-0.498369797726198,0.324166127167712,0.018520756375486,0.0577596983025655
"chr1&1081818&1116361&-&C1orf159&ENSG00000131591&protein_coding&0.5465072518310512&Speckle&Speckle_1&  34543",297.487430027048,0.374959560932794,0.199787097592901,0.018540331020532,0.0578112968733352
"chr13&20567069&20691437&+&IFT88&ENSG00000032742&protein_coding&0.38738260645825295&Interior_Repr1&Interior_Repr1_60& 124368",1153.6734872574,0.320908957374949,0.159779416542191,0.0185505272462556,0.0578336401634204
"chr14&72926332&72959703&+&DCAF4&ENSG00000119599&protein_coding&0.48940697012376017&Interior_Act2&Interior_Act2_82&  33371",148.197319399625,-0.386389764163442,0.208966239186187,0.0185799900391853,0.0579072580952883
"chr14&95876392&95925571&+&TUNAR&ENSG00000250366&protein_coding&0.47337278106508873&Interior_Repr2&Interior_Repr2_88&  49179",587.25476341985,0.386361100529809,0.209150901598627,0.0185829921362508,0.0579072580952883
"chrX&149476990&149521096&-&IDS&ENSG00000010404&protein_coding&0.45343037228494987&Interior_Repr2&Interior_Repr2_292&  44106",129.764899239818,-0.380543917448733,0.204030895414888,0.0185832441741626,0.0579072580952883
"chr22&30291990&30327046&-&TBC1D10A&ENSG00000099992&protein_coding&0.5249885896850753&Speckle&Speckle_115&  35056",157.958511836233,-0.388519096295806,0.210820713798667,0.0186131689861619,0.0579903828579279
"chr1&183555563&183590876&-&NCF2&ENSG00000116701&protein_coding&0.46589074844957945&Interior_Act3&Interior_Act3_22&  35313",163.279378904704,-0.379488514979379,0.203794606208051,0.0186159977670003,0.0579903828579279
"chr6&30983718&30989903&+&MUC21&ENSG00000204544&protein_coding&0.5008892481810833&Speckle&Speckle_127&   6185",43.7024609877024,0.492510543446382,0.320400088796959,0.0186205662089405,0.0579951468851333
"chr9&36833275&37034185&-&PAX5&ENSG00000196092&protein_coding&0.4929869095614952&Speckle&Speckle_141& 200910",1618.05272701656,0.259223755671099,0.121546926341631,0.0186310604529533,0.0580183626996913
"chr11&4233288&4233872&+&SSU72P5&ENSG00000284018&protein_coding&0.4914383561643836&Interior_Act3&Interior_Act3_59&    584",11.9934307620142,0.520435431843951,0.888034930861727,0.0186391286491311,0.0580340172966827
"chr14&103562962&103607523&+&APOPT1&ENSG00000256053&protein_coding&0.4896882924530419&Speckle&Speckle_47&  44561",204.176093693024,-0.356742111957157,0.185786157650885,0.0186493627007326,0.0580564092036018
"chr6&122471917&122726373&+&PKIB&ENSG00000135549&protein_coding&0.37282673625302604&Interior_Act3&Interior_Act3_277& 254456",2820.00099708281,0.335208490493504,0.170153710973479,0.018661792270685,0.0580856274509021
"chrX&48903180&48911958&-&SLC35A2&ENSG00000102100&protein_coding&0.5205058099794941&Interior_Act2&Interior_Act2_327&   8778",20.2067160348029,-0.591740121283531,0.48824772369289,0.0186872320826919,0.0581553245000017
"chr4&16160505&16227410&-&TAPT1&ENSG00000169762&protein_coding&0.3885359838577087&Interior_Repr1&Interior_Repr1_177&  66905",338.743541182228,-0.318623321797885,0.158766309392422,0.0186919626439214,0.058160561411047
"chr3&129647792&129893606&-&TMCC1&ENSG00000172765&protein_coding&0.39377334081866777&Interior_Act1&Interior_Act1_198& 245814",2240.90265621735,0.269223856799435,0.127413226340054,0.0186966141324877,0.0581655506179105
"chr10&4786629&4848062&+&AKR1E2&ENSG00000165568&protein_coding&0.4259274331385412&Interior_Repr1&Interior_Repr1_13&  61433",669.642637339472,0.363652260747222,0.191206906401082,0.0187117520541647,0.058203156389507
"chr19&48270102&48287608&+&ZNF114&ENSG00000178150&protein_coding&0.4913743859248258&Speckle&Speckle_93&  17506",353.542934847189,0.452695679483266,0.273060088148247,0.0187260738628909,0.0582250178533919
"chr14&74941834&74955784&-&PGF&ENSG00000119630&protein_coding&0.5615770609318996&Speckle&Speckle_46&  13950",47.0845461819791,-0.529302164165739,0.378227208623635,0.0187279003176821,0.0582250178533919
"chr10&80078646&80092557&+&TMEM254&ENSG00000133678&protein_coding&0.4292286679606067&Interior_Act1&Interior_Act1_52&  13911",64.0942023865294,-0.491146504368184,0.317155032336875,0.0187279337412419,0.0582250178533919
"chr11&36594493&36659290&+&C11orf74&ENSG00000166352&protein_coding&0.3681960584594966&Interior_Repr1&Interior_Repr1_47&  64797",592.970422325397,0.33608905711396,0.170850644453785,0.0187721605751526,0.0583530119328288
"chr9&83968083&83980616&-&HNRNPK&ENSG00000165119&protein_coding&0.39120721295779143&Interior_Repr1&Interior_Repr1_285&  12533",59.2861015022685,-0.454044137854457,0.272848004047966,0.0187791800824448,0.0583653246764323
"chr1&160678746&160711851&-&CD48&ENSG00000117091&protein_coding&0.4218396012686905&Interior_Act2&Interior_Act2_31&  33105",548.801912810236,0.407165271341119,0.227903009802175,0.0187910042956189,0.0583925639103234
"chr19&9178979&9188817&+&OR7D2&ENSG00000188000&protein_coding&0.41878430575320186&Near_Lm1&Near_Lm1_97&   9838",179.082798216534,0.522587950384654,0.367605174726054,0.0187973709844238,0.058402837918554
"chr4&6320578&6563600&-&PPP2R2C&ENSG00000074211&protein_coding&0.5147764399930871&Interior_Act1&Interior_Act1_208& 243022",2210.38564178683,0.307244822897608,0.151036445446626,0.0188006018278885,0.0584033671954415
"chr1&89633072&89769903&+&LRRC8C&ENSG00000171488&protein_coding&0.39693490510191404&Interior_Repr2&Interior_Repr2_13& 136831",1344.00681862299,0.286000767542928,0.137764033360558,0.0188152141902038,0.0584392468085382
"chr6&291630&351355&+&DUSP22&ENSG00000112679&protein_coding&0.47532858936793637&Near_Lm1&Near_Lm1_175&  59725",2125.67692928203,0.396906640327585,0.218749292813435,0.0188550141407095,0.0585533335796842
"chr11&89968502&89975228&+&TRIM64&ENSG00000204450&protein_coding&0.376152245019328&Interior_Repr2&Interior_Repr2_55&   6726",88.8022298937127,0.464003880860129,0.286655204342669,0.0188623581775279,0.0585666093559658
